Date,Open,High,Low,Close,Volume,Adj Close
2012-08-29,31.46,31.59,30.86,30.92,2047500,30.92
2012-08-28,31.83,32.03,31.20,31.32,2651300,31.32
2012-08-27,31.60,32.45,31.42,31.90,3304100,31.90
2012-08-24,30.80,31.67,30.80,31.55,3995100,31.55
2012-08-23,32.79,32.79,30.90,30.95,7066200,30.95
2012-08-22,32.32,32.99,31.90,32.87,3345000,32.87
2012-08-21,32.29,32.79,32.13,32.35,3062500,32.35
2012-08-20,32.10,32.28,31.72,32.18,2301900,32.18
2012-08-17,32.38,32.51,32.14,32.20,3222100,32.20
2012-08-16,31.96,32.73,31.64,32.62,3419000,32.62
2012-08-15,31.33,32.06,31.25,31.80,2923000,31.80
2012-08-14,31.83,31.99,31.13,31.30,4346300,31.30
2012-08-13,32.18,32.27,31.48,31.61,3082100,31.61
2012-08-10,32.40,32.40,31.36,32.04,4332700,32.04
2012-08-09,31.69,33.24,31.58,32.82,5082600,32.82
2012-08-08,31.45,32.12,31.32,31.86,3202600,31.86
2012-08-07,30.83,32.40,30.80,31.75,5601800,31.75
2012-08-06,30.65,30.93,30.18,30.55,4925200,30.55
2012-08-03,32.69,32.85,30.13,30.60,13242300,30.60
2012-08-02,32.29,32.55,31.38,32.13,7155600,32.13
2012-08-01,33.29,33.34,31.02,33.01,11068200,33.01
2012-07-31,34.06,34.16,33.23,33.25,6277500,33.25
2012-07-30,33.14,34.67,33.14,34.27,6995800,34.27
2012-07-27,33.09,33.17,32.48,33.01,4242300,33.01
2012-07-26,32.34,32.89,31.85,32.83,3724400,32.83
2012-07-25,32.16,32.36,31.33,31.73,3868200,31.73
2012-07-24,31.82,32.45,31.70,32.14,6123300,32.14
2012-07-23,31.34,31.95,31.08,31.71,4956700,31.71
2012-07-20,31.32,32.03,31.19,31.97,4409300,31.97
2012-07-19,31.80,31.87,31.40,31.68,5952300,31.68
2012-07-18,31.49,32.14,31.27,31.60,5851000,31.60
2012-07-17,32.12,32.43,30.94,31.60,5132100,31.60
2012-07-16,31.48,32.52,31.37,32.12,6009400,32.12
2012-07-13,31.01,31.76,30.96,31.66,3635900,31.66
2012-07-12,30.93,31.22,30.28,30.98,5658900,30.98
2012-07-11,31.08,31.66,30.91,31.23,5090700,31.23
2012-07-10,32.52,32.72,30.81,31.01,6527900,31.01
2012-07-09,31.76,32.25,31.61,31.98,5506700,31.98
